Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
OMAXAUTO,Omax Autos Limited,Resignation,"Omax Autos Limited has informed the Exchange regarding Resignation of  Ms. Sakshi Kaura as Managing Director of the company w.e.f. July 07, 2025.",08-Jul-2025 14:46:07,https://nsearchives.nseindia.com/corporate/OMAXAUTO_08072025144553_Intimation.pdf,0.25,0.1255952380952381,0.02630215883255005,0.20566724314576104,Negative
SAFARI,Safari Industries (India) Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Safari Industries (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:45:34,https://nsearchives.nseindia.com/corporate/SAFARI_08072025144523_SEINTIMATION.pdf,0.9517,0.03302005012531328,-0.07159725576639175,0.0733608804221963,Neutral
NAHARSPING,Nahar Spinning Mills Limited,Copy of Newspaper Publication,Nahar Spinning Mills Limited has informed the Exchange about Copy of Newspaper Publication,08-Jul-2025 14:45:43,https://nsearchives.nseindia.com/corporate/NAHARSPING_08072025144512_NewspaperPublication.pdf,0.4939,0.01607142857142858,0.10116525739431381,0.14801562696312154,Neutral
ERIS,Eris Lifesciences Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Eris Lifesciences Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:47:04,https://nsearchives.nseindia.com/corporate/ERIS_08072025144509_Intimationsigned.pdf,-0.0258,0.005915178571428577,-0.081491619348526,0.32562626138244355,Negative
EXCEL,Excel Realty N Infra Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Excel Realty N Infra Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:45:19,https://nsearchives.nseindia.com/corporate/EXCEL_08072025144510_BSE_NSE_Intimation.pdf,0.9801,0.04324242424242424,-0.10465683043003082,0.07248153172279848,Neutral
VISHNU,Vishnu Chemicals Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Vishnu Chemicals Limited has informed the Exchange about Schedule of meet,08-Jul-2025 14:44:31,https://nsearchives.nseindia.com/corporate/VISHNU_08072025144413_Investor_Meeting_Intimation_14th_July_2025_signed.pdf,0.8271,0.07202380952380953,0.2167060375213623,0.024632946234657616,Neutral
PROSTARM,Prostarm Info Systems Limited,Capacity addition,"Prostarm Info Systems Limited has informed the Exchange about Press Release - PROSTARM to establish 1.2 GWh Battery Energy Storage System (BESS) Manufacturing Facility at Reliance MET, Jhajhar, Haryana",08-Jul-2025 14:44:01,https://nsearchives.nseindia.com/corporate/PROSTARM_08072025144351_SE_BESS_S.pdf,0.9948,0.10300384800384804,0.42539575695991516,0.07567041549434339,Neutral
UNIMECH,Unimech Aerospace and Manufacturing Limited,Change in Company Secretary/Compliance Officer,Unimech Aerospace and Manufacturing Limited has informed the Exchange about Change in Company Secretary/Compliance Officer,08-Jul-2025 14:44:24,https://nsearchives.nseindia.com/corporate/UNIMECH_08072025144350_Intimationunder_Reg30.pdf,0.9325,0.05873015873015874,0.09728240221738815,0.03076064226054953,Neutral
MACPOWER,Macpower CNC Machines Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Macpower CNC Machines Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:43:29,https://nsearchives.nseindia.com/corporate/MACPOWER_08072025144253_ComplianceunderRegulation74.pdf,0.9612,0.034752747252747254,-0.0222361758351326,0.058298248469796754,Neutral
IMFA,Indian Metals & Ferro Alloys Limited,Investor Presentation,Indian Metals & Ferro Alloys Limited has informed the Exchange about Investor Presentation,08-Jul-2025 14:43:37,https://nsearchives.nseindia.com/corporate/IMFA_08072025144325_Investor_Presentation.pdf,0.9826,0.10850143903715334,0.2329542636871338,0.2255988315467496,Positive
TVSSCS,TVS Supply Chain Solutions Limited,Alteration Of Capital and Fund Raising-XBRL,TVS SUPPLY CHAIN SOLUTIONS LIMITED has informed the Exchange regarding Allotment of Securities,08-Jul-2025 14:24:31,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1478583_08072025022430_WEB.xml,0.25,-0.07142857142857142,-0.013039814308285713,0.254855052208794,Negative
VARDMNPOLY,Vardhman Polytex Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Vardhman Polytex Limited has informed the Exchange about Certificate under Regulation 74 (5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025",08-Jul-2025 14:27:53,https://nsearchives.nseindia.com/corporate/VARDMNPOLY_08072025142734_Reg74_June2025.pdf,0.8625,-0.04394841269841269,0.10332326591014862,0.06732742876050962,Neutral
TARIL,Transformers And Rectifiers (India) Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 14:20:59,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59246_1478582_08072025022058_WEB.xml,0.1943,-0.023809523809523808,-0.05737408623099327,0.2703800080380979,Negative
TIL,TIL Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from TIL Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",08-Jul-2025 14:20:38,https://nsearchives.nseindia.com/corporate/TIL_25062025160639_NSEClarification25062025.pdf,0.296,-0.014285714285714285,-0.5398330092430115,0.36374133043629786,Negative
ANANDRATHI,Anand Rathi Wealth Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Anand Rathi Wealth Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:15:23,https://nsearchives.nseindia.com/corporate/ANANDRATHI_08072025141504_IntimationOf74_5_.pdf,0.9801,0.02972222222222223,0.026731908321380615,0.0423422677013609,Neutral
RAILTEL,Railtel Corporation Of India Limited,Bagging/Receiving of orders/contracts,Railtel Corporation Of India Limited has informed the Exchange about Bagging/Receiving of orders/contracts,08-Jul-2025 14:13:27,https://nsearchives.nseindia.com/corporate/RAILTEL_08072025141316_Order_Book_Company_Report08072025[1].pdf,0.9201,0.03869047619047619,-0.19355936348438263,0.11062415283095267,Neutral
SIL,Standard Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Standard Industries Limited has informed the Exchange about the Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025",08-Jul-2025 14:12:16,https://nsearchives.nseindia.com/corporate/SIL_08072025141150_stockexchange_cover_letter_signed.pdf,0.1779,-0.055833333333333325,-0.048543088138103485,0.2788248280177514,Negative
BESTAGRO,Best Agrolife Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Best Agrolife Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Segment details not submitted -2. Financial results not signed by authorized signatory/ies -3. Financial results submitted in XBRL with discrepancies The response of the Company is enclosed.",08-Jul-2025 14:07:57,https://nsearchives.nseindia.com/corporate/BESTAGRO_26062025160058_ClarfificationLetter.pdf,0.9764,0.13641173641173643,-0.08436238765716553,0.04969204908949415,Neutral
MIDHANI,Mishra Dhatu Nigam Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Mishra Dhatu Nigam Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:07:40,https://nsearchives.nseindia.com/corporate/MIDHANI_08072025140729_MDN_74_5__June2025.pdf,0.6369,-0.07142857142857142,0.14161837100982666,0.11958658079419815,Neutral
RKEC,RKEC Projects Limited,Outcome of Board Meeting,"RKEC Projects Limited has informed the Exchange regarding Outcome of Board Meeting held on July 08, 2025.",08-Jul-2025 14:07:26,https://nsearchives.nseindia.com/corporate/RKEC_08072025140704_RKECOutcome.pdf,-0.2263,-0.07142857142857142,0.03256627917289734,0.36271844711814605,Negative
SOMANYCERA,Somany Ceramics Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Somany Ceramics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:07:47,https://nsearchives.nseindia.com/corporate/SOMANYCERAMICS_08072025140702_Reg74_5_June2025sd.pdf,-0.7717,0.0005565862708719853,-0.034550804644823074,0.5014493811909669,Negative
KROSS,Kross Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kross Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018, we are enclosing herewith a confirmation certificate dated July 03, 2025, issued by KFIN TECHNOLOGIES LIMITED, Registrar and Share Transfer Agent of the Company, for the quarter ended June 30, 2025",08-Jul-2025 14:05:21,https://nsearchives.nseindia.com/corporate/8910457293_08072025140445_Reg_74_5_30062025.pdf,0.8302,-0.07714285714285712,0.11045287549495697,0.08025285346082275,Neutral
KCPSUGIND,KCP Sugar and Industries Corporation Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","KCP Sugar and Industries Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 14:03:08,https://nsearchives.nseindia.com/corporate/KCPSUGIND_08072025140217_BSENSEsd.pdf,0.9062,0.04015151515151517,-0.0334671251475811,0.07378418943823284,Neutral
NECLIFE,Nectar Lifesciences Limited,General Updates,Board Comments on the fine levied by the Exchanges (BSE and NSE),08-Jul-2025 14:02:14,https://nsearchives.nseindia.com/corporate/NECLIFE_08072025140113_Letter_BM_AFR_Fine.pdf,0.8442,0.09635642135642133,-0.06285169720649719,0.08538126882214911,Neutral
PSB,Punjab & Sind Bank,Copy of Newspaper Publication,Punjab & Sind Bank has informed the Exchange about Copy of Newspaper Publication,08-Jul-2025 14:10:51,https://nsearchives.nseindia.com/corporate/PSB_08072025140551_bsense08072025.pdf,-0.0258,-0.041666666666666664,-0.03070121631026268,0.32245105570008353,Negative
ARIHANTCAP,Arihant Capital Markets Limited,Shareholders meeting,"Arihant Capital Markets Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on July 31, 2025",08-Jul-2025 14:01:21,https://nsearchives.nseindia.com/corporate/ARIHANTCAP_08072025140111_NoticeofEGM25.pdf,0.8797,0.06788143828960157,-0.009542837738990784,0.06888068456559993,Neutral
3PLAND,3P Land Holdings Limited,Copy of Newspaper Publication,"3P Land Holdings Limited has informed the Exchange about Copy of Newspaper Publication-Copy of newspaper clips for publication of Notice of Annual General Meeting, e voting and Book Closure published in Financial Express in English language and in Loksatta in Marathi language published on 07.07.2025",08-Jul-2025 14:01:32,https://nsearchives.nseindia.com/corporate/3PLAND_08072025135939_LtrJWP29_NewspaperClips_AGMBookClosureNotice___1_.pdf,0.6249,0.039285714285714285,-0.036186333745718,0.14496351074682814,Neutral
MIRZAINT,Mirza International Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Mirza International Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",08-Jul-2025 14:00:05,https://nsearchives.nseindia.com/corporate/MIRZAINT_26062025160524_NSE_Reply_26052025.pdf,0.296,-0.011904761904761904,-0.5262072086334229,0.3598496060598464,Negative
ENGINERSIN,Engineers India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Engineers India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 13:53:37,https://nsearchives.nseindia.com/corporate/ENGINERSIN_08072025135308_certificatere7430062025.pdf,0.8779,-0.03875060125060124,-0.04306482523679733,0.09903875163866527,Neutral
ATLASCYCLE,Atlas Cycles (Haryana) Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Atlas Cycles (Haryana) Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",08-Jul-2025 13:58:15,https://nsearchives.nseindia.com/corporate/ATLASCYCLE_27062025123059_statement_of_impact__1_.pdf,0.988,0.021829446064139932,-0.40790101885795593,0.15060747007395714,Neutral
FUSION,Fusion Finance Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Fusion Finance Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",08-Jul-2025 13:56:54,https://nsearchives.nseindia.com/corporate/FUSIONHO_01072025173856_STXIntimationSOIupload.pdf,0.184,-0.0019181967457829496,-0.22088919579982758,0.3096005202369034,Negative
JTLIND,JTL INDUSTRIES LIMITED,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,JTL INDUSTRIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 13:47:11,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59245_1478572_08072025014710_WEB.xml,0.1943,-0.023809523809523808,-0.044917695224285126,0.26736584939431574,Negative
FOODSIN,Foods & Inns Limited,ISD for Open Offer-Pre Tendering Stage,FOODS & INNS LIMITED has informed the Exchange about ISD for Open Offer - Pre tendering Stage,08-Jul-2025 13:39:35,https://nsearchives.nseindia.com/corporate/xbrl/TAKEOVER_OPENOFFER_PRE_1478568_08072025013934_WEB.xml,-0.1111,-0.023809523809523808,0.02090814709663391,0.3273074539996329,Negative
RSSOFTWARE,R. S. Software (India) Limited,General Updates,R. S. Software (India) Limited has informed the Exchange about General Updates under Regulation 30 of SEBI (LODR) Regulations 2015 relating to the appointment of Chief Operating Officer (COO) of the company.,08-Jul-2025 13:53:32,https://nsearchives.nseindia.com/corporate/RSSOFT_08072025135202_RSSOFT_Intmn_Reg_30_8Jul2025.pdf,0.7845,0.08979591836734693,0.08538171648979187,0.06454855402270143,Neutral
CALSOFT,California Software Company Limited,Updates,"California Software Company Limited has informed the Exchange regarding 'Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the Quarter ended June 30, 2025'.",08-Jul-2025 13:51:13,https://nsearchives.nseindia.com/corporate/CALSOFT_08072025134947_74_5_NSEBSECSINTJul2025.pdf,0.9652,0.03968253968253969,-0.14429543912410736,0.08683243446132494,Neutral
