Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
AARTIPHARM,Aarti Pharmalabs Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Aarti Pharmalabs Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:18:42,https://nsearchives.nseindia.com/corporate/AARTIPHARMA_09072025121830_AARTIPHARMsigned.pdf,0.9136,0.020142857142857146,-0.01485464721918106,0.07127572052606512,Neutral
HCL-INSYS,HCL Infosystems Limited,General Updates,"HCL Infosystems Limited has informed the Exchange about intimation under Regulation 30 of SEBI (LODR) Regulation, 2015",09-Jul-2025 12:17:30,https://nsearchives.nseindia.com/corporate/HCL-INSYS1_09072025121713_Intimation-_Regulation_30-_Legal_Metrology.pdf,-0.9172,-0.022742504409171076,-0.11930882930755615,0.5636274105650618,Negative
KPRMILL,K.P.R. Mill Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","K.P.R. Mill Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30.06.2025",09-Jul-2025 12:16:01,https://nsearchives.nseindia.com/corporate/KPRMILL_09072025121506_Reg74_5_.pdf,0.9628,0.02242063492063492,0.08707624673843384,0.03304273437356192,Neutral
LTIM,LTIMindtree Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","LTIMindtree Limited has informed the Exchange about Certificate under Regulation 74 (5) of SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:14:30,https://nsearchives.nseindia.com/corporate/LTI_09072025121401_seintimationsigned.pdf,0.9552,0.008290816326530618,0.006929159164428711,0.05779697632400352,Neutral
APTECHT,Aptech Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025",09-Jul-2025 12:14:35,https://nsearchives.nseindia.com/corporate/APTECHT_09072025121426_Reg_74_5__-_FINAL.pdf,0.296,-0.05535714285714285,-0.0016191676259040833,0.23746642147430347,Negative
TOUCHWOOD,Touchwood Entertainment Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Touchwood Entertainment Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:13:38,https://nsearchives.nseindia.com/corporate/TOUCHWOOD_09072025121250_FINAL_COVERING_REG_74__5_.pdf,0.7184,-0.03571428571428571,0.48707878589630127,0.004798106166294613,Neutral
ANUP,The Anup Engineering Limited,Credit Rating,The Anup Engineering Limited has informed the Exchange about Credit Rating,09-Jul-2025 12:13:32,https://nsearchives.nseindia.com/corporate/ANUP_09072025121126_Reg_30_Credit_Rating.pdf,0.9854,-0.04505494505494505,0.19165699183940887,0.012454060310780335,Neutral
AWL,AWL Agri Business Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AWL Agri Business Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:05:19,https://nsearchives.nseindia.com/corporate/AWL_09072025120503_SE74.pdf,0.9451,0.015886699507389166,-0.06697902083396912,0.07728606741234584,Neutral
TIRUPATIFL,Tirupati Forge Limited,Shareholders meeting,"Tirupati Forge Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 05, 2025",09-Jul-2025 12:29:44,https://nsearchives.nseindia.com/corporate/TIRUPATIFL_09072025122541_ANNUAL_REPORT_AND_NOTICE_-_2024-25_TIRUPATI_FORGE__1_.pdf,0.817,0.08002380952380951,0.013130173087120056,0.12354082781104814,Neutral
KOKUYOCMLN,Kokuyo Camlin Limited,Copy of Newspaper Publication,Kokuyo Camlin Limited has informed the Exchange about Copy of Newspaper Publication regarding 78th Annual General Meeting,09-Jul-2025 12:00:45,https://nsearchives.nseindia.com/corporate/RAVIDAMLE_09072025115921_KCL_predispatchintimation09072025.pdf,-0.9648,0.10306122448979593,0.0035074055194854736,0.5197086506665969,Negative
BTML,Bodhi Tree Multimedia Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Bodhi Tree Multimedia Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 12:00:36,https://nsearchives.nseindia.com/corporate/BTML_09072025115950_BTMLocr74.pdf,0.9468,0.05099206349206349,-0.02174077183008194,0.05853236355492994,Neutral
ANSALAPI,Ansal Properties & Infrastructure Limited,Corporate Insolvency Resolution Process,"Ansal Properties & Infrastructure Limited informed the Exchange about the summary of the minutes for Twenty- Second meeting of committee of creditors  of  Serene Residency Group Housing Project  of Ansal Properties and Infrastructure Limited situated at Sector ETA II, Greater Noida, Uttar Pradesh, held on the 30th June, 2025.",09-Jul-2025 12:00:26,https://nsearchives.nseindia.com/corporate/ANSALAPI_09072025120016_Intimation_Summary_Minutes_22nd_COC_Meeing_Serene.pdf,0.9853,0.10271103896103895,-0.04321160912513733,0.04393360236604493,Neutral
SAMMAANCAP,Sammaan Capital Limited,Updates,"Sammaan Capital Limited has informed the Exchange regarding 'Pursuant to the provisions of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI LODR Regulations ), as amended, we hereby inform you that a meeting of the Securities Issuance and Investment Committee ( Committee ) of the Board of Directors of Sammaan Capital Limited ( Company  or  Issuer ) was held on July 8, 2025, wherein the Committee inter alia considered and approved the public issue by the Company of secured, redeemable, non-convertible debentures of face value of &#8377;1,000 each ( NCDs ) for an amount up to &#8377;100 crores ( Base Issue Size ) with an option to retain oversubscription up to &#8377;100 crores ( Green Shoe Option ), aggregating up to &#8377;200 crores ( Tranche IV Issue Limit ) (  Tranche IV Issue ), which is within the shelf limit of &#8377;2,000 crores.For details refer attachment'.",09-Jul-2025 11:58:21,https://nsearchives.nseindia.com/corporate/IHFL_09072025115753_SCL_Tranche_IV_Prospectus_Intimation.pdf,0.9867,-0.19702380952380957,-0.032874904572963715,0.10094641380636465,Neutral
GLOBAL,Global Education Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Global Education Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:57:29,https://nsearchives.nseindia.com/corporate/GLOBAL_09072025115704_GELCertificateof_Depositories30062025.pdf,0.6705,0.05983436853002071,-0.1941339522600174,0.1689338180714636,Neutral
RANASUG,Rana Sugars Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rana Sugars Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:57:23,https://nsearchives.nseindia.com/corporate/RANASUG_09072025115713_2025_06_30_Certificate_74-5_New_pdf__2_.pdf,0.6369,-0.009109730848861276,-0.025050804018974304,0.14885322775427348,Neutral
NDTV,New Delhi Television Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","New Delhi Television Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025.",09-Jul-2025 11:57:08,https://nsearchives.nseindia.com/corporate/NDTV_09072025115619_NDTV_SE_Intimation_74_5.pdf,0.975,0.07404678654678655,0.06322677433490753,0.02562270171044667,Neutral
ASHAPURMIN,Ashapura Minechem Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Ashapura Minechem Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:55:03,https://nsearchives.nseindia.com/corporate/ASHAPURMIN_09072025115441_Cert_Reg_74_5_30_06_2025.pdf,0.9652,0.03900000000000001,-0.06393232196569443,0.06687111783921718,Neutral
CAPITALSFB,Capital Small Finance Bank Limited,Copy of Newspaper Publication,Capital Small Finance Bank Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 11:56:31,https://nsearchives.nseindia.com/corporate/CAPITALSFB_09072025115623_Intimationofnewpaperpublicationsigned.pdf,0.0516,-0.008442061814154838,0.08967497944831848,0.2663662700359991,Negative
PARAS,Paras Defence and Space Technologies Limited,Analysts/Institutional Investor Meet/Con. Call Updates,"Paras Defence And Space Technologies Limited has informed the Exchange that they will be meeting Al Dhabi Capital, UAE on Monday, July 14, 2025, through Video Conferencing, 3.30 pm (IST) onwards.",09-Jul-2025 11:52:40,https://nsearchives.nseindia.com/corporate/PARAS_09072025115217_AlDhabiInvestormeet_V2.pdf,0.7096,0.05940476190476192,0.030386365950107574,0.10311816459709688,Neutral
5PAISA,5Paisa Capital Limited,Copy of Newspaper Publication,5Paisa Capital Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 11:52:29,https://nsearchives.nseindia.com/corporate/5PAISA_09072025114930_EXINTIMATION.pdf,0.9907,0.05643080464509036,0.07507355511188507,0.17773745328288654,Neutral
AKI,AKI India Limited,Price movement,"Significant movement in price has been observed in Aki India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Aki India Limited has submitted their response.",09-Jul-2025 11:51:02,https://nsearchives.nseindia.com/corporate/AKI_09072025114944_Clarification_Price_Movement.pdf,0.9465,0.14135338345864662,-0.05454619228839874,0.048737044762175774,Neutral
TIINDIA,Tube Investments of India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Tube Investments of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:50:09,https://nsearchives.nseindia.com/corporate/TIINDIA_09072025114737_TIINSEBSEReg74_5_DematConfirmationCertificate.pdf,0.9735,0.04051438757321111,0.03541573882102966,0.03965865699740073,Neutral
GANDHITUBE,Gandhi Special Tubes Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Certificate pursuant to 74(5) of SEBI (Depository Participants) Regulations, 2018 for the Quarter Ended 30 June 2025",09-Jul-2025 11:50:19,https://nsearchives.nseindia.com/corporate/GANDHITUBE_09072025115003_gstl30062025745.pdf,0.9274,0.05918367346938776,0.3386686146259308,0.02836374099814165,Neutral
JINDALSTEL,Jindal Steel & Power Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Jindal Steel & Power Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:50:02,https://nsearchives.nseindia.com/corporate/JINDALSTEL_09072025114949_Binder1.pdf,-0.6486,-0.015304523063143748,0.03342778980731964,0.4568495762194078,Negative
UNIENTER,Uniphos Enterprises Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Uniphos Enterprises Limited has informed the Exchange that the certificate confirming the compliance with Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025 has been furnished by M/s. MUFG Intime India Pvt. Ltd., the Registrar & Transfer Agent of the Company, the copy of the same is attached herewith.",09-Jul-2025 11:48:45,https://nsearchives.nseindia.com/corporate/UNIENTER_09072025114427_REG_74_of_SEBI_DP_REG_FOR_QTR_30_06_2025.pdf,0.8591,0.015000000000000005,0.07667325437068939,0.06304125476479527,Neutral
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,Updates,"Kakatiya Cement Sugar & Industries Limited has informed the Exchange regarding 'Certificate under Regulation 54(5) of SEBI (Depositories and Participants) Regulations, 1996 for the quarter ended June 30, 2025.'.",09-Jul-2025 11:47:17,https://nsearchives.nseindia.com/corporate/KAKATCEM_09072025114630_NSE545.pdf,-0.0,-0.06428571428571436,0.061430130153894424,0.2974933697123613,Negative
FEDERALBNK,The Federal Bank  Limited,General Updates,"The Federal Bank  Limited has informed the Exchange about Intimation Under Regulation 30 Of The SEBI (Listing Obligations And Disclosure Requirements) Regulations, 2015 - ESG Rating",09-Jul-2025 11:45:51,https://nsearchives.nseindia.com/corporate/FEDERALBNK_09072025114440_FBL_NSE_ESG_Ratings_090725_S.pdf,0.1779,-0.005844155844155836,0.06684443354606628,0.2399742827646144,Negative
GRAPHITE,Graphite India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Graphite India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:45:40,https://nsearchives.nseindia.com/corporate/GILKOLKATA_09072025114528_Reg74_090725.pdf,0.8176,0.0005744255744255767,-0.04312361776828766,0.10625042675211357,Neutral
KAKATCEM,Kakatiya Cement Sugar & Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kakatiya Cement Sugar & Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:44:53,https://nsearchives.nseindia.com/corporate/KAKATCEM_09072025114442_CCR74530062025.pdf,0.9834,0.006812169312169317,-0.03154667466878891,0.0606673683496852,Neutral
KANORICHEM,Kanoria Chemicals & Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kanoria Chemicals & Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 11:43:22,https://nsearchives.nseindia.com/corporate/KANORICHEM_09072025114233_Letter.pdf,0.9524,0.03001822738664844,-0.00907919555902481,0.05816164730128151,Neutral
LTIM,LTIMindtree Limited,Copy of Newspaper Publication,LTIMindtree Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 11:45:12,https://nsearchives.nseindia.com/corporate/LTI_09072025114341_seintimationsigned.pdf,-0.0258,0.009523809523809526,0.07988837361335754,0.284572411554768,Negative
BIRLANU,BirlaNu Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","BirlaNu Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018  for the quarter ended June 30, 2025.",09-Jul-2025 11:42:19,https://nsearchives.nseindia.com/corporate/HIL_09072025114208_Reg74dt09072025signed.pdf,0.936,-0.004474872953133822,-0.09537319839000702,0.09072434458264447,Neutral
GENESYS,Genesys International Corporation Limited,Updates,Genesys International Corporation Limited has informed the Exchange regarding 'Press Release' titled  HERE and Genesys International Partner to Tackle Distracted Driving and Deliver Next-Generation Navigation Experiences in India,09-Jul-2025 11:40:28,https://nsearchives.nseindia.com/corporate/GENESYS_09072025114008_Press_Release_Final.pdf,0.9944,0.10044998860788336,-0.07061775028705597,0.04855842493090634,Neutral
SCI,Shipping Corporation Of India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Shipping Corporation Of India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30.06.2025",09-Jul-2025 11:38:49,https://nsearchives.nseindia.com/corporate/SCI1_09072025113825_reg74Q1sd.pdf,0.5574,0.021031746031746037,-0.06030118092894554,0.1715110245685965,Neutral
LUMAXIND,Lumax Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the Quarter ended June 30, 2025",09-Jul-2025 11:37:56,https://nsearchives.nseindia.com/corporate/LUMAXIND_09072025113743_LILReg7430062025.pdf,0.8126,0.006253382034632038,-0.13018421828746796,0.1281421595141227,Neutral
