Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
ZAGGLE,Zaggle Prepaid Ocean Services Limited,Bagging/Receiving of orders/contracts,Zaggle Prepaid Ocean Services Limited has informed the Exchange about Bagging/Receiving of orders/contracts,11-Sep-2025 12:12:54,https://nsearchives.nseindia.com/corporate/ZAGGLE_11092025121230_Blink_Signed.pdf,0.9169,-0.03061224489795918,0.0002813264727592468,0.07681890980181641,Neutral
LUPIN,Lupin Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Lupin Limited has informed the Exchange about Schedule of Analyst/Institutional Investors Meet.,11-Sep-2025 12:12:02,https://nsearchives.nseindia.com/corporate/Lupin2_11092025120537_SEIntimationScheduleofAnalystInvestorsMeet11092025.pdf,0.802,-0.02514880952380952,-0.01144833117723465,0.10738823265759717,Neutral
YUKEN,Yuken India Limited,Shareholders meeting,"Yuken India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 10, 2025. Further, the company has informed the Exchange regarding voting results.",11-Sep-2025 12:09:15,https://nsearchives.nseindia.com/corporate/YUKEN_11092025120907_Sccrutinizer_and_voting.pdf,-0.2732,0.05367965367965368,0.24775782227516174,0.29562012546552724,Negative
SAFARI,Safari Industries (India) Limited,General Updates,Safari Industries (India) Limited has informed the Exchange about Outcome of NRC Meeting held on 11th September 2025,11-Sep-2025 12:07:30,https://nsearchives.nseindia.com/corporate/SAFARI_11092025120659_NRC_Outcome.pdf,0.9955,-0.0675595238095238,-0.020464207977056503,0.06975238455157903,Neutral
BLUESTONE,BlueStone Jewellery and Lifestyle Limited,Analysts/Institutional Investor Meet/Con. Call Updates,BlueStone Jewellery and Lifestyle Limited has informed the Exchange about Transcript,11-Sep-2025 12:03:30,https://nsearchives.nseindia.com/corporate/BLUESTONE_11092025120236_StockExchangeupload.pdf,0.9958,0.18085149313962873,0.3168489336967468,0.06435302412898625,Neutral
KRISHANA,Krishana Phoschem Limited,Credit Rating,Krishana Phoschem Limited has informed the Exchange about Credit Rating,11-Sep-2025 11:59:43,https://nsearchives.nseindia.com/corporate/KRISHANA_11092025115753_Intimacreditrating1109toUP.pdf,0.9371,0.0696099651982005,-0.04100802168250084,0.06205241957893737,Neutral
ROSSTECH,Rossell Techsys Limited,Updates,Rossell Techsys Limited has informed the Exchange regarding 'Dispatch on inland letters'.,11-Sep-2025 11:59:07,https://nsearchives.nseindia.com/corporate/9886945009_11092025115735_upload.pdf,0.9371,0.021071428571428574,0.01893630623817444,0.056768001013142666,Neutral
BECTORFOOD,Mrs. Bectors Food Specialities Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Mrs. Bectors Food Specialities Limited has informed the Exchange about Schedule of meet,11-Sep-2025 11:59:28,https://nsearchives.nseindia.com/corporate/BECTORFOOD_11092025115922_Investor_Meet.pdf,0.7906,0.01937229437229437,0.04918276518583298,0.08617734643400232,Neutral
AMBIKCO,Ambika Cotton Mills Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Ambika Cotton Mills Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Segment details not submitted The response of the Company is enclosed.",11-Sep-2025 11:57:35,https://nsearchives.nseindia.com/corporate/AMBIKCO_09092025122019_SE_40.pdf,0.296,-0.017857142857142856,-0.22453968226909637,0.2856696028751986,Negative
VENUSREM,Venus Remedies Limited,Updates,Venus Remedies Limited has informed the Exchange regarding 'Social Media Communication regarding Saksham Niveshak campaign initiated by IEPF authorities.'.,11-Sep-2025 11:57:35,https://nsearchives.nseindia.com/corporate/VENUSREM_11092025115721_Saksham_Niveshak_exchange_Sep25.pdf,-0.2263,0.03154761904761906,0.02396981045603752,0.3442670154282734,Negative
APOLLO,Apollo Micro Systems Limited,Updates,Apollo Micro Systems Limited has informed the Exchange regarding 'Business Update'.,11-Sep-2025 11:57:15,https://nsearchives.nseindia.com/corporate/APOLLO_11092025115701_AMSBusinessUpdate11092025signed.pdf,0.9675,0.082418430335097,0.5505203008651733,0.38751054669157114,Positive
ORCHPHARMA,Orchid Pharma Limited,Corrigendum,Orchid Pharma Limited has informed the Exchange regarding Corrigendum to Notice of Annual General Meeting,11-Sep-2025 11:56:42,https://nsearchives.nseindia.com/corporate/ORCHPHARMA_10092025182506_Stx_Ltr_Notice_corrigendum.pdf,0.6808,0.057016594516594535,-0.05153916776180267,0.13127770006311748,Neutral
HINDCOMPOS,Hindustan Composites Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Hindustan Composites Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",11-Sep-2025 11:46:54,https://nsearchives.nseindia.com/corporate/HINDCOMPOS_09092025150624_HCLClarificationNSEqueryonFinRes09092025.pdf,0.7351,-0.005974025974025974,-0.27660614252090454,0.01344149801545333,Neutral
ASIANPAINT,Asian Paints Limited,Analysts/Institutional Investor Meet/Con. Call Updates,This is to inform you that the Company through its representatives will be participating in meetings/conferences as per enclosed communication.,11-Sep-2025 11:49:14,https://nsearchives.nseindia.com/corporate/ASIANPAINT_11092025114608_SEINTIMATIONANALYSTMEETSEP2025.pdf,-0.0,-0.013775510204081631,0.07209189981222153,0.2847294091159592,Negative
ROSSTECH,Rossell Techsys Limited,Copy of Newspaper Publication,Rossell Techsys Limited has informed the Exchange about Copy of Newspaper Publication,11-Sep-2025 11:56:26,https://nsearchives.nseindia.com/corporate/9886945009_11092025115606_upload.pdf,-0.765,0.029395604395604402,-0.019754547625780106,0.49030636890208,Negative
ECLERX,eClerx Services Limited,Analysts/Institutional Investor Meet/Con. Call Updates,eClerx Services Limited has informed the Exchange about Schedule of meet,11-Sep-2025 11:42:36,https://nsearchives.nseindia.com/corporate/ECLERX_11092025114211_BSENSEInvAxisCapitalConsumerTechConference180925.pdf,0.0258,-0.044642857142857144,0.08933280408382416,0.28013793174794743,Negative
PILANIINVS,Pilani Investment and Industries Corporation Limited,Copy of Newspaper Publication,Pilani Investment and Industries Corporation Limited has informed the Exchange about Copy of Newspaper Publication,11-Sep-2025 11:36:01,https://nsearchives.nseindia.com/corporate/PILANIINVS_11092025113550_Pilani_NewspaperPublication_11092025.pdf,0.3041,-0.010156249999999995,0.011449046432971954,0.22314332678020002,Negative
GEOJITFSL,Geojit Financial Services Limited,Updates,Geojit Financial Services Limited has informed the Exchange regarding 'Launch of  Saksham Niveshak    100 Days Shareholder Awareness Campaign'.,11-Sep-2025 11:35:27,https://nsearchives.nseindia.com/corporate/MEGHAGEOJIT_11092025113214_StkEx_SakshamNiveshak_Notice_SD.pdf,0.9674,0.011721611721611727,-0.015741750597953796,0.14027249243523615,Neutral
DTIL,Dhunseri Tea & Industries Limited,Outcome of Board Meeting,"Dhunseri Tea & Industries Limited has informed the Exchange regarding Outcome of Board Meeting held on September 11, 2025.",11-Sep-2025 11:35:17,https://nsearchives.nseindia.com/corporate/DTIL_11092025113328_OutcomeofBoardMeeting.pdf,0.9968,-0.00496031746031746,0.0026137828826904297,0.0511374197180309,Neutral
VERTOZ,Vertoz Limited,Press Release,"Vertoz Limited has informed the Exchange regarding a press release dated September 11, 2025, titled ""Vertoz wins communications mandate for XLRI Jamshedpur"".",11-Sep-2025 11:35:02,https://nsearchives.nseindia.com/corporate/VERTOZ_11092025113451_11092025_PR_Vertoz_XLRI_sd.pdf,0.9971,0.17636757182211726,0.6548073887825012,0.34855334389037107,Positive
MTNL,Mahanagar Telephone Nigam Limited,General Updates,"COMPLIANCE WITH REGULATION 30 OF SEBI (LODR) REGULATIONS, 2015 & SEBI CIRCULARNO SEBI/HO/CFD/CMD1/CIR/P/2019/140 DATED 21.11.2019   INTIMATION OF DEFAULT IN THEPAYMENT OF PRINCIPAL (INSTALMENT) & INTEREST OF BANKS BY MTNL",11-Sep-2025 11:30:29,https://nsearchives.nseindia.com/corporate/MTNL_11092025112945_SE_11092025.pdf,0.9765,0.029285714285714286,-0.2330804169178009,0.1082810949172292,Neutral
CELEBRITY,Celebrity Fashions Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Celebrity Fashions Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted in XBRL with discrepancies The response of the Company is enclosed.",11-Sep-2025 11:25:30,https://nsearchives.nseindia.com/corporate/CELEBRITY_09092025165736_NSEClarificationLetter08092025.pdf,0.296,-0.014285714285714285,-0.10553430765867233,0.25512549207253116,Negative
DIXON,Dixon Technologies (India) Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Dixon Technologies (India) Limited has informed the Exchange about Investor Meet Outcome,11-Sep-2025 11:27:30,https://nsearchives.nseindia.com/corporate/DIXON_11092025112717_Outcome.pdf,0.3612,0.09464285714285714,0.0674838125705719,0.17389548652001785,Neutral
KRIDHANINF,Kridhan Infra Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Kridhan Infra Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted in XBRL with discrepancies The response of the Company is enclosed.",11-Sep-2025 11:22:18,https://nsearchives.nseindia.com/corporate/KRIDHANINF_09092025152935_NSE_Reply_Xbrl_Standoalone_not_submitted.pdf,0.9595,0.06774483378256964,-0.3842567801475525,0.14254395485813298,Neutral
BAJAJ-AUTO,Bajaj Auto Limited,Credit Rating,Bajaj Auto Limited has informed the Exchange about Credit Rating,11-Sep-2025 11:19:10,https://nsearchives.nseindia.com/corporate/lkwalimbe_bajajauto_co_in_11092025111859_SE_-_BACL_Credit_Rating_11_Sept_25.pdf,0.8625,-0.0031746031746031664,0.03324142470955849,0.07668826341688159,Neutral
STARHEALTH,Star Health and Allied Insurance Company Limited,Press Release,"Star Health and Allied Insurance Company Limited has informed the Exchange regarding a press release dated September 11, 2025, titled ""Star Health Unveils Know Your Policy: A Simplified Guide to Health Insurance Coverage"".",11-Sep-2025 11:06:50,https://nsearchives.nseindia.com/corporate/STARHEALTH_11092025110507_PR11092025R.pdf,0.9954,0.10982736775419702,0.30363139510154724,0.04674027388720037,Neutral
TCS,Tata Consultancy Services Limited,Updates,Tata Consultancy Services Limited has informed the Exchange regarding 'Press Release -   TCS Unveils Chiplet-Based System Engineering Services to Accelerate Semiconductor Innovation'.,11-Sep-2025 11:00:03,https://nsearchives.nseindia.com/corporate/TCS_CORPCS_11092025105102_PR_11Sep25_signed.pdf,0.9933,0.10549978354978355,0.4344030022621155,0.13074713614664035,Neutral
DCW,DCW Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from DCW Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Consolidated Financial Results not submitted The response of the Company is enclosed.",11-Sep-2025 11:14:39,https://nsearchives.nseindia.com/corporate/DCW_09092025171145_Reply_to_Query_raised_by_NSE_on_consolidated_financial_results.pdf,0.3504,0.08969387755102039,-0.3761247396469116,0.08848173420964456,Neutral
SASTASUNDR,Sastasundar Ventures Limited,Spurt in Volume,"Significant increase in volume has been observed in Sastasundar Ventures Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market place so that the interest of the investors is safeguarded, had written to the company. Sastasundar Ventures Limited has submitted their response.",11-Sep-2025 10:52:44,https://nsearchives.nseindia.com/corporate/SASTASUNDR_11092025104632_SVLreplytoNSE110925dsc.pdf,0.9711,0.07293233082706768,0.023244298994541168,0.036813118208418205,Neutral
AKZOINDIA,Akzo Nobel India Limited,Updates,Akzo Nobel India Limited has informed the Exchange regarding 'Re-lodgement Of Transfer Requests Of Physical Share- Monthly Update'.,11-Sep-2025 10:42:56,https://nsearchives.nseindia.com/corporate/AKZOINDIA_11092025104236_AkzoIndiaMonthlyUpdateSpecialWindow11Sep25_Aug.pdf,0.8979,0.018427784336875253,0.02978905290365219,0.06438851422105821,Neutral
AKZOINDIA,Akzo Nobel India Limited,Updates,Akzo Nobel India Limited has informed the Exchange regarding 'Re-lodgement Of Transfer Requests Of Physical Share- Monthly Update for July',11-Sep-2025 10:41:06,https://nsearchives.nseindia.com/corporate/AKZOINDIA_11092025104010_AkzoIndiaMonthlyUpdateSpecialWindow11Sep25-July.pdf,0.8979,0.018427784336875253,0.0309886634349823,0.06408870099519284,Neutral
MIDHANI,Mishra Dhatu Nigam Limited,Change in Auditors,Mishra Dhatu Nigam Limited has informed the Exchange regarding Change in Auditors of the company.,11-Sep-2025 10:38:30,https://nsearchives.nseindia.com/corporate/MIDHANI_11092025103640_MDN_Change_11092025_signed.pdf,-0.3612,0.01031746031746032,0.1968342363834381,0.3390155927977865,Negative
NAGAFERT,Nagarjuna Fertilizers and Chemicals Limited,Disclosure of material issue,"Nagarjuna Fertilizers and Chemicals Limited has informed regarding that Krishak Bharati Cooperative Limited (KRIBHCO), promoters of the Company, have sold 49,998 shares amounting to 0.0084% of the paidup capital of the company on September 09, 2025",11-Sep-2025 10:35:32,https://nsearchives.nseindia.com/corporate/NAGAFERT_11092025103525_Disclosure.pdf,0.9939,-0.0013675718221172733,-0.030741050839424133,0.14052008530670196,Neutral
NAGAFERT,Nagarjuna Fertilizers and Chemicals Limited,Disclosure of material issue,"Nagarjuna Fertilizers and Chemicals Limited has informed regarding that Krishak Bharati Cooperative Limited (KRIBHCO), promoters of the Company, have sold 49,998 shares amounting to 0.0084% of the paidup capital of the company on September 08, 2025",11-Sep-2025 10:33:11,https://nsearchives.nseindia.com/corporate/NAGAFERT_11092025103301_Disclosure.pdf,0.9904,-0.016504329004329004,-0.065225750207901,0.12799500334691177,Neutral
AKZOINDIA,Akzo Nobel India Limited,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Akzo Nobel India Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,11-Sep-2025 10:07:21,https://nsearchives.nseindia.com/corporate/AKZOINDIA_11092025100712_AkzoIndia_Reg30_Intimation_BRGST_SCN_11Sep2025.pdf,0.802,0.043961038961038965,-0.1182759553194046,0.1202719351800231,Neutral
